,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
395,9556,"15/09/22, 17:52",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9556' has viewed the submission status page for the assignment with course module id '22086'.,web,181.55.157.24
396,9556,"15/09/22, 17:52",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '22086'.,web,181.55.157.24
397,9556,"15/09/22, 17:52",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9556' viewed the section number '1' of the course with id '186'.,web,181.55.157.24
398,9556,"15/09/22, 17:51",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9556' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,181.55.157.24
399,9556,"15/09/22, 17:51",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9556' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,181.55.157.24
400,9556,"15/09/22, 17:51",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9556' has viewed the submission status page for the assignment with course module id '41860'.,web,181.55.157.24
401,9556,"15/09/22, 17:51",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '41860'.,web,181.55.157.24
402,9556,"15/09/22, 17:51",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9556' viewed the section number '1' of the course with id '186'.,web,181.55.157.24
403,9556,"15/09/22, 17:51",Assignment: Activity 3 My Dream Job,User tours,Step shown,The user with id '9556' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22341'.,web,181.55.157.24
404,9556,"15/09/22, 17:51",Assignment: Activity 3 My Dream Job,User tours,Tour started,The user with id '9556' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22341'.,web,181.55.157.24
405,9556,"15/09/22, 17:51",Assignment: Activity 3 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9556' has viewed the submission status page for the assignment with course module id '22341'.,web,181.55.157.24
406,9556,"15/09/22, 17:51",Assignment: Activity 3 My Dream Job,Assignment,Course module viewed,The user with id '9556' viewed the 'assign' activity with course module id '22341'.,web,181.55.157.24
407,9556,"15/09/22, 17:51",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9556' viewed the section number '1' of the course with id '186'.,web,181.55.157.24
408,9556,"15/09/22, 17:51",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9556' viewed the course with id '186'.,web,181.55.157.24
409,9548,"13/09/22, 09:48",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
410,9594,"13/09/22, 09:46",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9594' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
411,9594,"13/09/22, 09:46",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9594' viewed the course with id '186'.,web,201.217.216.162
412,9612,"13/09/22, 09:45",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9612' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
413,9612,"13/09/22, 09:44",URL: Sessions 5&amp;6,URL,Course module viewed,The user with id '9612' viewed the 'url' activity with course module id '63179'.,web,201.217.216.162
414,9612,"13/09/22, 09:44",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9612' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
415,9612,"13/09/22, 09:44",Assignment: Activity 3 My Dream Job,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '22341'.,web,201.217.216.162
416,9612,"13/09/22, 09:44",Assignment: Activity 3 My Dream Job,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '22341'.,web,201.217.216.162
417,9612,"13/09/22, 09:44",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9612' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
418,9612,"13/09/22, 09:44",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9612' viewed the course with id '186'.,web,201.217.216.162
419,9557,"13/09/22, 09:43",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9557' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
420,9557,"13/09/22, 09:43",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9557' viewed the course with id '186'.,web,201.217.216.162
421,9545,"13/09/22, 09:41",URL: Sessions 5&amp;6,URL,Course module viewed,The user with id '9545' viewed the 'url' activity with course module id '63179'.,web,201.217.216.162
422,9545,"13/09/22, 09:41",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
423,9545,"13/09/22, 09:41",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9545' viewed the course with id '186'.,web,201.217.216.162
424,9556,"13/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9556' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
425,9610,"13/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9610' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
426,9556,"13/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9556' viewed the course with id '186'.,web,201.217.216.162
427,9610,"13/09/22, 09:40",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9610' viewed the course with id '186'.,web,201.217.216.162
428,9570,"13/09/22, 09:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
429,9570,"13/09/22, 09:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
430,9560,"13/09/22, 09:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9560' viewed the course with id '186'.,web,201.217.216.162
431,9596,"13/09/22, 09:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9596' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
432,9596,"13/09/22, 09:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9596' viewed the course with id '186'.,web,201.217.216.162
433,9570,"13/09/22, 09:38",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9570' viewed the course with id '186'.,web,201.217.216.162
434,9549,"13/09/22, 09:37",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9549' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
435,9562,"13/09/22, 09:33",URL: Sessions 5&amp;6,URL,Course module viewed,The user with id '9562' viewed the 'url' activity with course module id '63179'.,web,201.217.216.162
436,9562,"13/09/22, 09:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9562' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
437,9562,"13/09/22, 09:30",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9562' viewed the course with id '186'.,web,201.217.216.162
438,9600,"13/09/22, 09:19",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9600' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
439,9600,"13/09/22, 09:19",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9600' viewed the course with id '186'.,web,201.217.216.162
440,9549,"13/09/22, 09:17",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9549' viewed the course with id '186'.,web,201.217.216.162
441,9548,"13/09/22, 09:17",Assignment: Activity 1: Image Licensing Presentation,User tours,Step shown,The user with id '9548' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
442,9548,"13/09/22, 09:17",Assignment: Activity 1: Image Licensing Presentation,User tours,Tour started,The user with id '9548' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=41860'.,web,201.217.216.162
443,9548,"13/09/22, 09:17",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9548' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
444,9548,"13/09/22, 09:17",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9548' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
445,9566,"13/09/22, 09:17",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9566' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
446,9548,"13/09/22, 09:17",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
447,9548,"13/09/22, 09:17",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9548' viewed the course with id '186'.,web,201.217.216.162
448,9612,"13/09/22, 09:17",Assignment: Activity 1: Image Licensing Presentation,Assignment,The status of the submission has been viewed.,The user with id '9612' has viewed the submission status page for the assignment with course module id '41860'.,web,201.217.216.162
449,9612,"13/09/22, 09:17",Assignment: Activity 1: Image Licensing Presentation,Assignment,Course module viewed,The user with id '9612' viewed the 'assign' activity with course module id '41860'.,web,201.217.216.162
450,9612,"13/09/22, 09:17",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9612' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
451,9604,"13/09/22, 09:17",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9604' has viewed the submission status page for the assignment with course module id '22086'.,web,190.144.167.253
452,9604,"13/09/22, 09:17",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9604' viewed the 'assign' activity with course module id '22086'.,web,190.144.167.253
453,9604,"13/09/22, 09:16",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9604' viewed the section number '1' of the course with id '186'.,web,190.144.167.253
454,9590,"13/09/22, 09:16",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9590' viewed the section number '1' of the course with id '186'.,web,201.217.216.162
