,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
833,9639,"8/09/22, 19:51",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9639' has viewed the submission status page for the assignment with course module id '22086'.,web,186.155.18.140
834,9639,"8/09/22, 19:51",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9639' viewed the 'assign' activity with course module id '22086'.,web,186.155.18.140
835,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9639' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=view'.,web,186.155.18.140
836,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9639' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=view'.,web,186.155.18.140
837,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9639' has viewed the submission status page for the assignment with course module id '22086'.,web,186.155.18.140
838,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9639' viewed the 'assign' activity with course module id '22086'.,web,186.155.18.140
839,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,Assignment,A submission has been submitted.,The user with id '9639' has submitted the submission with id '275693' for the assignment with course module id '22086'.,web,186.155.18.140
840,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,File submissions,Submission created.,The user with id '9639' created a file submission and uploaded '1' file/s in the assignment with course module id '22086'.,web,186.155.18.140
841,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,File submissions,A file has been uploaded.,The user with id '9639' has uploaded a file to the submission with id '275693' in the assignment activity with course module id '22086'.,web,186.155.18.140
842,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,Online text submissions,Submission created.,The user with id '9639' created an online text submission with '0' words in the assignment with course module id '22086'.,web,186.155.18.140
843,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,Online text submissions,An online text has been uploaded.,The user with id '9639' has saved an online text submission with id '275693' in the assignment activity with course module id '22086'.,web,186.155.18.140
844,9639,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9639' viewed the 'assign' activity with course module id '22086'.,web,186.155.18.140
845,9668,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9668' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=view'.,web,190.27.85.234
846,9668,"8/09/22, 18:00",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9668' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=view'.,web,190.27.85.234
847,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9668' has viewed the submission status page for the assignment with course module id '22086'.,web,190.27.85.234
848,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9668' viewed the 'assign' activity with course module id '22086'.,web,190.27.85.234
849,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,Assignment,A submission has been submitted.,The user with id '9668' has submitted the submission with id '275694' for the assignment with course module id '22086'.,web,190.27.85.234
850,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,File submissions,Submission created.,The user with id '9668' created a file submission and uploaded '1' file/s in the assignment with course module id '22086'.,web,190.27.85.234
851,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,File submissions,A file has been uploaded.,The user with id '9668' has uploaded a file to the submission with id '275694' in the assignment activity with course module id '22086'.,web,190.27.85.234
852,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,Online text submissions,Submission created.,The user with id '9668' created an online text submission with '0' words in the assignment with course module id '22086'.,web,190.27.85.234
853,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,Online text submissions,An online text has been uploaded.,The user with id '9668' has saved an online text submission with id '275694' in the assignment activity with course module id '22086'.,web,190.27.85.234
854,9668,"8/09/22, 17:59",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9668' viewed the 'assign' activity with course module id '22086'.,web,190.27.85.234
855,9639,"8/09/22, 17:58",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the section number '1' of the course with id '186'.,web,186.155.18.140
856,9639,"8/09/22, 17:58",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the course with id '186'.,web,186.155.18.140
857,9668,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9668' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=editsubmission'.,web,190.27.85.234
858,9668,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9668' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=editsubmission'.,web,190.27.85.234
859,9668,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,Assignment,Submission form viewed.,The user with id '9668' viewed their submission for the assignment with course module id '22086'.,web,190.27.85.234
860,9668,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9668' viewed the 'assign' activity with course module id '22086'.,web,190.27.85.234
861,9639,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9639' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=editsubmission'.,web,186.155.18.140
862,9639,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9639' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086&action=editsubmission'.,web,186.155.18.140
863,9639,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,Assignment,Submission form viewed.,The user with id '9639' viewed their submission for the assignment with course module id '22086'.,web,186.155.18.140
864,9639,"8/09/22, 17:58",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9639' viewed the 'assign' activity with course module id '22086'.,web,186.155.18.140
865,9668,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9668' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.27.85.234
866,9668,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9668' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.27.85.234
867,9668,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9668' has viewed the submission status page for the assignment with course module id '22086'.,web,190.27.85.234
868,9668,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9668' viewed the 'assign' activity with course module id '22086'.,web,190.27.85.234
869,9639,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9639' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,186.155.18.140
870,9639,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9639' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,186.155.18.140
871,9639,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9639' has viewed the submission status page for the assignment with course module id '22086'.,web,186.155.18.140
872,9639,"8/09/22, 17:45",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9639' viewed the 'assign' activity with course module id '22086'.,web,186.155.18.140
873,9639,"8/09/22, 17:44",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the section number '1' of the course with id '186'.,web,186.155.18.140
874,9639,"8/09/22, 17:44",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the course with id '186'.,web,186.155.18.140
875,9668,"8/09/22, 17:43",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9668' viewed the section number '1' of the course with id '186'.,web,190.27.85.234
876,9639,"8/09/22, 17:43",Course: Tecnologías de la Información Cuarto,System,Course viewed,The user with id '9639' viewed the section number '1' of the course with id '186'.,web,186.155.18.140
877,9668,"8/09/22, 17:42",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9668' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.27.85.234
878,9668,"8/09/22, 17:42",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9668' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,190.27.85.234
879,9668,"8/09/22, 17:42",Assignment: Activity 2-Photoshop Interface,Assignment,The status of the submission has been viewed.,The user with id '9668' has viewed the submission status page for the assignment with course module id '22086'.,web,190.27.85.234
880,9668,"8/09/22, 17:42",Assignment: Activity 2-Photoshop Interface,Assignment,Course module viewed,The user with id '9668' viewed the 'assign' activity with course module id '22086'.,web,190.27.85.234
881,9639,"8/09/22, 17:42",Assignment: Activity 2-Photoshop Interface,User tours,Step shown,The user with id '9639' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,186.155.18.140
882,9639,"8/09/22, 17:42",Assignment: Activity 2-Photoshop Interface,User tours,Tour started,The user with id '9639' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=22086'.,web,186.155.18.140
