,current_user_id,Time,Event context,Component,Event name,Description,Origin,IP address
823,9696,"15/09/22, 09:45",Course: Tecnologías de la Información Quinto,System,Course viewed,The user with id '9696' viewed the section number '1' of the course with id '187'.,web,201.217.216.162
824,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour ended,The user with id '9690' has ended the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
825,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9690' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
826,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9690' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
827,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9690' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
828,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9690' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
829,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,A submission has been submitted.,The user with id '9690' has submitted the submission with id '275971' for the assignment with course module id '62716'.,web,201.217.216.162
830,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Online text submissions,Submission created.,The user with id '9690' created an online text submission with '1' words in the assignment with course module id '62716'.,web,201.217.216.162
831,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Online text submissions,An online text has been uploaded.,The user with id '9690' has saved an online text submission with id '275971' in the assignment activity with course module id '62716'.,web,201.217.216.162
832,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9690' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
833,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9739' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
834,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9739' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
835,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9690' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=editsubmission'.,web,201.217.216.162
836,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9739' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
837,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9739' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
838,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9690' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=editsubmission'.,web,201.217.216.162
839,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,A submission has been submitted.,The user with id '9739' has submitted the submission with id '275088' for the assignment with course module id '62716'.,web,201.217.216.162
840,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Online text submissions,Submission updated.,The user with id '9739' updated an online text submission with '1' words in the assignment with course module id '62716'.,web,201.217.216.162
841,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Online text submissions,An online text has been uploaded.,The user with id '9739' has saved an online text submission with id '275088' in the assignment activity with course module id '62716'.,web,201.217.216.162
842,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9739' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
843,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Submission form viewed.,The user with id '9690' viewed their submission for the assignment with course module id '62716'.,web,201.217.216.162
844,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9690' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
845,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9690' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
846,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9690' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
847,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9690' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
848,9690,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9690' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
849,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9719' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
850,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9719' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=view'.,web,201.217.216.162
851,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,The status of the submission has been viewed.,The user with id '9719' has viewed the submission status page for the assignment with course module id '62716'.,web,201.217.216.162
852,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9719' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
853,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,A submission has been submitted.,The user with id '9719' has submitted the submission with id '275727' for the assignment with course module id '62716'.,web,201.217.216.162
854,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Online text submissions,Submission created.,The user with id '9719' created an online text submission with '1' words in the assignment with course module id '62716'.,web,201.217.216.162
855,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Online text submissions,An online text has been uploaded.,The user with id '9719' has saved an online text submission with id '275727' in the assignment activity with course module id '62716'.,web,201.217.216.162
856,9719,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9719' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
857,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9739' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=editsubmission'.,web,201.217.216.162
858,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Tour started,The user with id '9739' has started the tour with id '8' on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716&action=editsubmission'.,web,201.217.216.162
859,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Submission form viewed.,The user with id '9739' viewed their submission for the assignment with course module id '62716'.,web,201.217.216.162
860,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,Assignment,Course module viewed,The user with id '9739' viewed the 'assign' activity with course module id '62716'.,web,201.217.216.162
861,9739,"15/09/22, 09:44",Assignment: Activity 3: Editing Characters and Uploading Backgrounds,User tours,Step shown,The user with id '9739' has viewed the tour with id '8' at step index '0' (id '32') on the page with URL 'https://aula.gimnasiovermont.edu.co/mod/assign/view.php?id=62716'.,web,201.217.216.162
